0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
17.015381527689264,81.98980435159727,79.4639634131165,99.52751752610644,60.321888598156434,18.286147921070658,30.647488648454523,71.57850572103925,70.37645657343442,71.42309472797147,25.24241720864132,28.65801330784835,61.91262592591379,81.05834873228834,85.9258538297515,25.968472473794613,36.46683592914012,86.79394690385885,87.59303368973727,15.68870684102186,7.8990830895316115,32.0843063828589,31.76690002776077,79.8014631366174,99.38878630328307,27.12798466209838,35.294102998422815,78.40256897296571,80.37999572974019,59.806182237149876,55.04716916738701,15.157858523027556,83.272594403818,50.2335167455202,32.76703378117385,38.562180531446366,21.974983670584493,34.033448360146615,81.9390645293122,90.87426755311458,30.62163485187498,94.91814485698096,34.115346903771325,60.858192673873724,10.360089961034868,50.98337185718339,18.348929447723428,76.9619267617029,1.8530126386661747,1.0684524786742977,9.188726774110465,68.38428520974512,62.266334076956966,36.60082060771706,94.14154116255587,47.14862119501183,90.30185242281323,64.73031783895038,27.16958753216452,53.38720963855631,83.85176286797108,83.15551862511474,93.08930445240242,24.146276497570497,99.99836345714168,63.299244284221615,52.66440099112636,28.861359791204396,38.094312004862715,92.12432188053587,40.717687030699466,50.727206978180604,50.610517627143416,46.39479557523048,30.76755793618523,15.533912098377511,64.68406822207531,20.93591593111598,63.946149325283685,14.060402158598585,36.320985424609134,69.42649938897402,83.62057037655222,71.54692239271151,9.906085678465937,76.6313845819202,56.951782210296386,89.49698115042625,13.712200715091482,93.19075890323994,49.960828794496834,96.11329543890739,26.517704704950816,97.4498681805586,50.92596869980919,7.77988615850872,79.0187716360301,91.25840219179835,4.762965664805141,48.04210997161695
86.47316707331592,84.43345268121261,11.704908132740355,99.6363807454733,99.65699425143298,13.803906183161486,94.73632907613059,52.93358453854936,86.39450631233326,15.595132532342848,24.038590410986465,19.07779685445079,26.177014895619156,89.09024349250062,30.92799328823964,11.89844200047413,62.699033391251824,38.283551058348955,39.89305323517522,27.762407649094833,3.6745872432883853,33.89220880837657,19.015534382027155,64.00864426396234,79.54010948824677,92.51271240924571,57.81883232718573,72.44157281241222,82.59074214066605,14.194164214972616,77.18634078523426,15.899351755163217,61.37457384351265,49.94261525970907,47.0661175904607,29.233303697432923,55.44225858521688,13.968480488997647,91.43558414022056,7.893526507958903,90.57080017347994,21.29502202741752,66.8080827561807,72.94476670813854,41.18759920541692,57.832497405242464,86.50624191869231,60.84359038597095,0.0,0.9351085695151751,18.577774244778297,90.35610738143968,12.503057602383338,38.466457278855444,47.245445233070086,96.98204999954793,4.119980133847811,58.09775809587235,43.85065598098172,52.18660694001631,94.08785755155891,43.172329722840054,28.1972473578329,41.078905632462835,28.81340479740547,85.93458033310336,42.432223470237865,34.548967827423766,37.47286137167995,100.0,52.06913123610815,48.80498526524141,51.70436088355348,97.16312927381409,48.973495740926566,80.68673128252844,75.63250381314579,61.887595065630016,34.305569768952836,84.08400558778271,33.455418410425494,67.71559401571838,66.8674478929805,71.05484194585513,7.599381185060805,70.89398663785333,11.346010912154526,68.1667961914302,33.604749716011526,57.16484617001062,2.1114280428398025,79.76670369503752,29.338081078551323,56.760857120634924,78.9814928644899,79.88648932615591,80.85269120635782,40.05311270388589,85.62152164475883,3.536779822746361
69.00072773582303,83.84888076576286,97.85430024659114,96.19107288795318,27.938676480760883,25.276563252718553,14.032804134039745,0.6793718831419882,17.086929380387573,60.12872481565273,25.019772066578504,41.98804086354703,97.5392720843518,97.22436876581233,78.00366061696576,42.16645020437424,25.483141897158944,38.88987888665866,37.23011511263199,52.824174348629974,71.21056415603798,29.463303658477113,99.49336825840915,81.22563540516691,17.182113989319493,21.10663241761407,4.174270000473768,48.467622970914704,78.33551297593459,55.459530965083395,99.81554603185833,57.2361756873613,96.62815894139614,52.57265577713809,59.8870716495567,40.846443943820475,31.77755830490301,53.641232127333346,65.28129638675681,25.322335090642156,15.613979834394609,18.66472395976292,63.333784169366766,1.2797927551764787,4.40780860592368,91.23453616020004,61.74314992371548,34.293123181250685,1.2529540571134001,9.450545845730208,11.272443727190222,78.37114453952067,36.05762255864094,33.21497965696777,5.991326002068109,17.18548746353371,5.345022951669332,35.06392614018795,39.32671114069709,49.31377238305427,69.08474390326245,90.47722176531136,91.05844991383452,7.221001066871269,12.745383321883297,74.26666906589622,43.58829128060286,30.66161682588825,36.20085277353629,89.39853361711852,99.94436173026357,43.19110559972531,57.31216515925496,62.73011808155823,9.718117761732215,91.44714051658667,13.942080174896565,82.66350093942809,36.81117400296164,57.67733607315836,32.2792579204858,73.619167605348,10.597382076671503,43.482974535149,42.2088828593895,69.89216521331262,14.518546948145715,96.04754783024771,29.474120434908755,78.49748413958855,29.61065664272402,74.95120215366717,31.355135396861897,47.806963616221424,7.031831994091009,53.111438641024876,85.56997615759681,20.837205604250396,53.43383919121557,8.548852037537348
38.79496808861227,81.51375535647966,28.90600352438758,13.052993649695722,46.02868307463933,21.195514183430465,2.610409156408189,69.10406129748853,30.106095156980384,74.45099455045835,22.59503993907307,30.18518018992511,53.186239954892535,97.33466265129694,70.69934195386192,21.156276000658757,28.300690201524315,64.71816245018674,28.32879566409097,7.202695999304876,65.0621353960018,27.148621795194508,39.510811811031296,9.669232906369052,16.97805942408945,48.964451739380124,78.88669383782917,18.02136039732095,73.07660906273851,92.2130322700933,13.127288945013504,60.38157942595539,72.72306533514423,56.60553095747353,63.984673516670966,13.265889410694465,95.16829074336303,34.05942666554017,23.08629298241234,11.501271244080291,90.02820996365463,59.793532892169374,18.448935349755747,9.376796845444101,89.0308183552394,45.00190255928863,43.0972563357538,34.343204767312365,0.0,43.01730762289097,11.915673492393378,86.81866215494627,9.660755039960367,26.505305159822477,27.17667133808508,27.380718354626467,66.33134230847799,92.15795779252505,50.485229078518444,53.21468794686757,58.918133393592875,0.2874959122178611,23.560186951479235,15.798998551941546,40.42714921800622,41.99855662466086,44.82197971462768,33.39393372244133,35.404823823788234,90.48036791044606,72.88211512362861,48.615016552130264,50.03960559327735,52.198639302481,60.45619705280551,32.9022923292991,97.55436296579482,85.63395026169488,46.10669743080421,56.51306138334573,35.97741669936691,76.92691952155702,73.44866304294743,51.09248814604901,67.33318329035463,40.71831440901521,6.690372653867449,90.03467830064606,84.63501448465657,78.92664899343104,9.178016931205013,18.438672285214253,33.18293008063312,77.75420462292196,25.075959480609466,68.89278368897604,80.0517693501404,70.65333231962927,68.7172149734728,45.9237755767245
99.2840147330947,79.82948769164238,53.239264573918824,19.933970636769516,5.087347184211333,19.761829047957377,57.524034246134846,86.70935346974805,77.32610467729401,55.26169739081841,21.526040794953488,49.996333501523,54.78009805039806,18.316059487265555,32.16455271327368,60.42253072028512,11.984230845721399,3.493233247794225,66.6620286817764,78.9478482662074,21.555414861488398,26.255630810277076,3.717881897502151,23.66696605568145,22.571627582095356,23.764605966954576,99.60805216891443,19.547620313663483,76.55534197263368,12.050208988496514,53.48053668834415,67.44965386379162,14.283950873349283,51.97406108591424,25.629565051901782,20.46085109082162,39.4872307515302,95.38305675256203,49.832980410420234,9.813290189623602,63.036935455585564,2.899130339069622,3.271716298925753,44.03503346765303,90.09633396205115,2.440378619840544,97.3852859587954,51.55768683754152,1.199055536799667,82.48604101730143,15.531816355295529,11.04776397057472,96.13507568677194,32.58960623797133,91.19774339648247,85.54532737157749,48.240815402148215,46.667383664426275,50.490274797209075,44.11308963445097,6.354746298838876,52.737886915431766,4.47179324612017,33.22990812731808,76.58909400033998,76.50609579630607,44.409776004183215,27.931870861136115,36.81837747514546,92.9218304242558,60.9462634098781,45.842957662887294,48.26157737634665,26.756133021046303,79.43035475043455,37.58782319927069,1.1352968469245828,97.09782163737437,12.811723223319238,67.7002547012415,34.75989288456386,69.23023794032216,34.602792889899014,13.996144717470493,35.73213642977534,41.56777331851457,48.68734023691442,84.34297154581503,13.750028744160137,33.98165631783424,57.36446198000369,76.95518865046856,32.0991453560143,26.3985675888074,26.65968356726296,85.6000152786183,78.42730671521431,78.89259694399637,90.51229243163955,31.178664520896472
90.65894647011805,81.87291100450105,78.7781354069777,95.65531027728467,32.536445872641174,19.407414854690444,59.834008863059665,4.390567831559866,60.21535163179838,3.2280002772034244,22.569980669092608,73.54231758364969,64.87580751179816,40.2694015692437,59.12100306732917,88.72415663869401,76.90794292030067,24.043100495745307,44.1322226449595,78.09218206507731,11.400403023597894,28.09630995560523,85.48122145056001,51.61481384817323,2.838659861411641,80.55713434619638,73.98202409790217,10.006731875412122,83.79343194474644,75.86004672161441,65.93974577264945,74.67588538720734,4.034443317107073,47.05786893949154,51.03719345541805,86.76736833378426,76.86801364232907,44.673082868991884,59.569444799469494,22.778824071873416,26.149861497497806,85.73251385355006,3.728411874986548,94.73922641935538,44.69337876221896,61.22581043989817,40.76973408591129,96.54162217613789,4.450478802694232,29.657067881174328,13.504338201015939,73.50488315315575,53.990987370633704,30.239190191113043,56.57963056881158,45.473557098313954,45.196698999804674,85.88516607770326,5.536923810363925,46.1281739389475,99.05541263308211,61.591027941859835,0.40509535449839706,17.681351964138425,31.063783402078993,19.011824382406004,44.24816914093025,27.41929389015892,36.69763243279487,88.73771310237389,94.41165872155148,46.122280323893754,50.434861074964736,46.84247395867492,41.71043055724157,56.51924001254335,33.074035254545166,40.72718907028079,78.24346132220099,26.373594067367645,38.284487764377346,73.25052956269563,89.36108853166232,38.94388487452414,68.44469429766605,30.227050202295736,98.42407254770424,65.92250426690674,28.509764339793865,19.5243543943171,33.0466511438903,17.04660648211935,33.784158263494085,86.77709203953665,7.235419722773095,45.10617939340261,82.20416435013499,7.645392557741504,54.47356574642984,79.97720759893258
42.397182928974644,80.20477988463902,3.5781258271458283,50.807814524007746,37.87992517295985,17.118322910515865,4.99527529145144,39.17825512646945,99.68311473849533,33.00563957799412,28.010898644216564,55.52323579543783,66.47008871440718,98.8041154869585,34.076039254937506,55.67644777931585,71.55205792178998,74.70614399058016,13.134838074436484,87.04372618061028,57.297379638822385,28.623139298451232,40.40025159976865,23.16007561856005,71.2338420435505,31.940561639732156,13.120718984802714,66.0601675831854,70.64119593923947,28.894064219845284,99.04092670481042,91.74184257844368,67.45041743196923,56.14391460870564,9.309311650421437,39.87592415484137,61.04364114522463,77.65700508908543,77.1034992465242,63.58284854823981,68.42357422234207,2.4457939479175295,36.639799287774785,32.55922875498511,58.58277907301171,20.055305247889077,0.17157192140362376,71.71275590117531,5.299986644384935,18.409958222580457,4.807806437177192,30.76153929297717,51.329332307268416,30.140496911896694,60.30863318823217,29.12208995196137,96.09123503234778,61.75011161129984,22.7367101688673,55.90108847632832,86.81361844202618,62.5331347618456,33.504133779927216,19.82362150667121,13.859887587954134,57.66219828309106,44.77176432649744,32.79254847088976,36.11460110947409,91.52849953895148,77.42593025542763,46.9810097967987,56.94352518744611,42.421811333339335,33.53174216913138,16.006972978934076,72.96213118749563,42.57159111090255,39.01340258137248,56.66895454886258,39.854751847743636,74.50890257723398,77.11135465021101,40.54185272133793,52.598239871813504,41.56501389751116,25.064049947372858,8.04852910864543,7.442256900500666,63.097153990769904,71.03366425728693,74.01531180603345,33.94826134378822,91.28701196986674,74.73550985684018,98.38523843184922,78.77034484122888,99.64033005815298,71.41996938056721,92.50313164340616
47.040961057712074,84.8599848018582,81.80389105238216,76.91229832865865,23.22721340038395,22.42143132319093,27.044777821655288,82.2755488601363,9.062982252885487,32.39648970213942,22.650026351342994,10.865986517851688,35.8701698854655,39.0724179096494,19.657015840531834,18.872280712480805,2.1329596010099316,64.22375673381782,5.132831832546037,90.79253561144343,74.35518867668148,25.53574734121843,0.8077559327607564,8.267636806179379,43.755496529950314,23.33934027941841,7.043833131738331,84.98293660223419,76.08855267337448,37.56999903416596,93.45875989319822,81.63613359637391,46.95307678185136,49.890042576103575,4.281102410500548,35.84838684771271,54.154502854093224,68.60386746469173,67.37890953280987,19.51767408619499,92.58731599758944,33.01631618672128,69.2097807350774,63.85473720792129,34.375516250370254,26.46688981877062,37.23744419152718,29.186275877042988,1.8239288780750926,29.668452287446723,17.038118824724922,7.566919578004372,14.16847637205807,28.02233990649822,28.018864486328134,37.765740286706325,84.58110039191038,98.66961387092323,6.023133388726299,47.111932949983085,42.438359297665244,90.29345169479348,33.19202840345182,61.9804421191264,65.38972433395112,46.311555212998776,44.409881358185054,29.81055731860387,35.33834849685184,93.09017828412314,64.49312992277902,50.36788410199913,48.816160853168554,93.15159248427372,34.37945436580333,14.07810149341805,31.127742986042794,63.737005530776216,72.35877414198679,16.681387716934104,37.98781379993126,72.63548666287882,83.19836602307197,99.416407828489,27.265349177400566,13.349388941292794,29.3078499942495,56.546744858594124,91.05425295571196,25.227669089522365,73.96089924218336,75.53854684947753,27.686231230516107,58.914993838911414,3.884223346863813,18.758411071188508,81.50017570909549,35.31428284221487,31.579352390444903,6.267693752953896
20.616722299652878,83.59153347609758,47.104838160410765,72.17392462025946,82.68706901424271,20.84183228042252,21.503180195706406,24.68533572943503,2.869805830391514,2.5073165639897588,27.154852184352126,3.9581268633010147,30.072078278114134,92.8544417160267,18.7938553494159,41.77671835311146,9.545655538253229,62.65422736506332,94.36319695600264,73.54902033162631,56.0412327941887,30.179768830070582,11.278322720248779,93.46458698476584,29.232903898135053,82.23259053715569,1.2451681714535034,33.956706492237366,81.66783965738583,57.342386000916704,13.697514790012477,21.683751185196996,33.209067509265644,49.70225400965084,22.647136259728985,31.316250662050027,74.40871320647598,69.08264101711396,7.602024299155019,78.96770884343884,47.3160645758966,50.30197072045699,8.619319681360004,52.47070984652195,78.58830116131207,23.734099862806723,28.84772028872884,69.24534445990076,2.3011669381933415,40.19680367276506,13.662465059592398,54.459615251092295,1.4631115177166532,29.58359049899983,0.2825530679036903,95.23452904438766,19.60799728402417,91.54825256114077,41.79883049471245,49.400297481264055,42.52792188312863,19.35872949065892,73.72355085496311,95.9525648983156,47.74509024598098,46.46833277935767,46.01350826345194,30.86356085938471,40.65497267755906,95.80372039307291,38.291360676471555,49.152623894328684,47.11250573734493,32.476640099998676,60.77005329666816,23.76671134949586,14.10935603884641,56.61394280090726,20.49531700618075,8.888781648186772,36.3161863877647,74.55609451611447,9.117430191171106,3.1714288837957127,91.09268910607292,27.81109977439059,36.37353899999477,63.687732160893894,14.999659597058502,84.62575573250228,94.07460754730201,92.49398716952028,32.97195570874841,74.17735300345866,60.44636959556203,61.896849851145,82.12797973122649,29.45974336652076,88.75592097568673,70.73268755646106
86.66693615468411,83.4132002205483,85.93543806279177,98.59133389981739,55.004549143906026,20.88403015113402,36.12964536115017,61.10336371896459,70.27724642298101,71.69087096420785,20.94460385320405,41.21791942691957,15.40106741362286,98.94771503241124,98.25414981849299,14.2418388794752,35.625427829997804,52.49628678989316,51.876001256352154,11.663452934935059,62.48354345963878,25.980058413710967,97.25825407922189,35.90624491083505,80.57407065565447,9.651007141390632,77.22121349942027,96.79327649609483,75.43209980376041,8.824777684864916,24.603145736461464,15.340529491270427,50.6594483675512,53.10131103855465,5.033466800574448,29.5727621996421,76.8249946710348,67.13716153494573,6.793395498662347,30.152047983422246,94.00601831110623,29.567330884192845,75.94826753371781,65.84925353328174,17.98361426329045,72.92789957982208,84.87201136416596,71.59468880814215,4.637635347448046,12.018222145455882,15.06426210951984,83.75348715032234,12.168219919584256,33.088898264058024,77.71254151014378,55.70592165629302,97.60086009861587,63.32759619470688,53.490673598153634,47.470288224929966,1.8911295080493273,44.30145989528504,32.58094065613093,2.372334117278263,19.38167250264129,38.77276311598899,46.32151794703282,28.790669401144765,36.67946668837068,93.52398218755897,58.32399292283128,51.00916022795374,44.977568439130884,90.48435220068103,75.44778850512088,75.41589105336553,83.35265934570947,5.956306026124459,14.651679650445438,28.618585465403168,37.355810907978366,67.09029236679137,88.82869593299104,38.3145848134157,20.252719292523846,16.262317042765773,92.96657662858213,24.339296208550365,34.643613457762335,71.72596947410625,5.015996994230576,76.63417110461506,30.833643558486777,71.73304602495449,71.10074255528656,7.105590547891016,78.60965226451424,9.917648688807645,73.04889550982966,32.2495528020877
7.960034370174962,82.02230586361415,32.87323050611829,20.298051265039884,47.9263237811551,18.375393395561286,33.01425902709738,63.126364476547245,59.5655734204322,77.41635147471106,27.892074567943595,91.62352715708393,29.806238185513244,8.616172324315386,40.2996686889725,80.00635082211231,88.9594582350417,67.41302473229564,81.04167154254979,51.22664604077109,56.45234735183984,32.23539967372501,27.845235047812,95.72899168284746,25.677690629523298,22.921620981721947,25.585486073002205,32.093669748796174,73.75416722399353,19.430640051101854,6.447194420545454,33.1743343865088,27.6803344176033,52.26944789871043,22.013788519113163,58.292378437184645,46.40304130218792,24.16720783536349,65.31165752259443,59.75744284228417,4.1349810048443185,34.37340983495404,33.59263580652222,1.9757284791675156,98.5451057352373,94.72065667244897,16.095321403105434,61.646500106834715,0.0,22.81574240353391,8.855161115757188,78.79760273743636,53.54233149329062,32.4623384101807,3.828122712274007,48.73954602268253,66.01278835344752,63.15641380483098,86.44799766289253,45.73949259591386,89.00198124211252,67.91107701982348,3.922316471452758,82.48363197612841,70.50874100793109,22.209854325781,48.01287919218998,23.19551628779005,33.46019358218355,87.6501393435661,46.52693707784938,48.978108261069806,52.111386807435515,89.79745434924727,93.29480968985065,10.075562038939301,22.139832763958157,0.2792174872301989,50.97081702652435,69.67946284930521,33.81463329605623,71.31352010492539,4.9279898012995265,72.07037937587917,61.33789610457663,52.48048818496813,19.098111324781573,6.176472217551354,74.8488793876467,75.94123979549906,26.68592987366234,94.32800130525881,33.164490948130386,63.881583586892745,32.71852023823085,75.31814377146198,82.53723754345215,58.97925531824204,63.30599731975261,5.796637217693612
13.894302622489418,85.5107054372214,66.77530671659092,6.426572411774134,97.91209321569397,17.843942530698257,64.25318935415322,19.496315446518363,49.37855202101223,7.6224765303096405,21.032251655207077,57.74074268543343,12.783539220243313,29.58596343938623,79.90427287791428,43.47767350756306,96.07610861761593,0.40306693270421023,94.08564542286308,27.830879851964742,89.64050993746352,38.35657211442064,70.09317821026954,98.88664579864829,60.56442795957272,14.290019868170544,29.40876666174982,97.56341833090633,75.3442260874505,89.45372339109034,58.03662802153382,9.749575603576154,90.96828502233,56.09655119163594,34.206531039396445,85.23575201948891,86.65792609699118,22.172959783471157,19.421160123974513,81.10554225150304,98.42696600015334,49.82169632899712,83.35826342216933,92.23013945750763,29.902279518656393,46.86128931901121,70.95965497204743,27.44046186940745,1.999365091039016,16.588153021354213,7.613540842605307,16.01620810315546,82.64737589284113,32.70775658976031,66.74017855489134,72.98987764955169,57.92271833856565,87.87439896832652,20.467968063502152,50.60757361786177,78.52913763167706,59.2813621227794,31.14716750821397,9.661762127239104,72.76797873852931,39.17913382516702,39.958402207796595,25.253021013166848,38.958605918824794,94.25911506627355,94.95500645587786,45.54387300132918,52.81094310994356,84.20588811693351,5.242231094904426,38.454440973444825,67.21677354929211,26.75160067720791,64.8921264698097,24.338904574732013,35.34100259971437,66.68044190803417,55.40962313706233,79.96828640533391,82.20928825232663,37.14929850681132,10.812620244890104,32.44896641018787,95.05747416981693,90.56030912227533,8.49881885735073,4.801238074453041,33.54595547071425,53.97097673499622,9.907803714396657,90.9374224801115,78.58524536821425,29.685711203907594,90.33840619497005,39.85581153269799
75.09804806823227,81.1951073482758,42.88617122335784,0.03952802594869853,85.88588074558024,18.540060720060396,11.50480631061983,5.769089414437422,90.80143031366508,64.45790922502789,22.115032822755886,42.784519057820205,55.612394497813156,75.97515143310265,11.807974587099658,64.32065729967731,82.99168254186348,4.272738684194833,37.236998351458986,94.90734218291291,20.406131286123486,32.529221317661936,82.50120585784467,97.2177926056019,22.960155634555022,40.4717364788131,19.0480696014346,37.14090353751816,70.21999958983187,63.71171291138247,2.3860618340773576,46.72215444976152,46.9139728727839,49.34365925603636,90.73770729138126,9.011596889925999,85.94491312802013,16.397794430150025,90.38412083668285,71.16527144075452,27.479116491820086,85.93607369942006,25.11316674505023,8.987262915911709,69.07039460759113,90.82121901934997,2.592992078661993,51.1581310527932,3.117247282544149,59.523862094560045,13.41798200506703,60.535715667777666,75.4422549092626,33.574991442074705,79.46946415581493,99.75105840976256,90.58381510768459,73.6331202813277,72.6500369845395,47.66340162138188,0.31055740822004685,91.29165266062691,69.83438224109678,36.44448615880157,41.79888770045599,61.062667877504516,42.50504306685882,32.32241299125985,35.06755983696492,91.8258835788212,69.44364486233201,44.843976267877,54.5796817037023,75.28136040386683,88.54760756170141,3.9118847220181774,25.585288700814413,46.0653191949879,7.769534162213665,99.42739224899631,37.52137118800293,70.89754050388176,54.040557266180045,7.928936024154021,86.64863069507804,98.32598148921046,74.37289511784198,74.21725664149025,48.98016749991633,44.36693309223515,29.73694955290561,50.59620836934109,32.236358014177824,76.29625790308259,94.80682337092851,25.81933936789441,75.23953128755441,4.452535036672578,80.32692239599668,34.785336739303
64.39260595681311,80.16665068690376,32.049190222304105,37.064248901759974,84.60976634395345,17.88935825857889,49.28428189973314,0.015898817081394512,65.66394819016878,10.834932883755977,24.77182723403495,11.00411579941738,94.221818465074,14.825059364515901,90.5203326210578,43.5543507712645,55.089937511425,85.79476567372237,8.588477077341494,61.753321053266916,4.981567950422217,36.86681072685042,41.05907932626296,33.2780613962379,0.08702397717754717,69.62299905763444,84.0543960990163,56.270179205235024,75.95067052935713,56.32319570734127,5.422779618643048,34.52179195603791,93.37548237737663,50.58330314154793,50.985361347558246,70.06633240857553,53.942672950465564,57.24923446364548,41.23224958968944,24.630656377046257,42.21189290840852,71.72216883532332,18.50852910256503,25.330899177898992,34.0462964028195,31.936723674677303,39.35252433526001,1.9292855242566187,5.100975285359941,51.14660886352541,8.47255668613559,72.78283842982835,12.775982792407847,29.990900958433038,80.61323022011003,70.30139414544824,38.803875082006435,80.96558939580687,94.66423688193436,45.05436883097107,2.8163416829416033,5.52420060726877,71.76749040612971,52.0461394392418,3.527440885411448,15.693541365561014,45.15309893942751,30.19544732908463,41.99139593788226,90.2967546707391,3.4833358332711506,47.42503794272521,50.84631438865277,82.1561636765926,39.37093066959779,86.20323250464938,26.26055246287785,1.1132408880895728,18.827328723660706,94.30159768904181,40.21226539547629,69.47304530294113,73.8405329832745,97.4542852563953,57.334485705260164,26.918785813762224,2.0233495372540267,72.96521892104934,56.47788316739965,58.001413417618686,87.46180717750379,53.31743976838341,29.720667556912876,53.89756901997321,20.027243477332114,8.078475776476946,76.33571846518406,94.0658239900356,95.596601723318,53.579405489413645
2.5186537801101694,82.50467209705133,39.554452371290296,29.61440745794298,56.92572890751999,17.860896508044018,84.34043162825574,62.670803159126464,28.381309346670523,4.671332978370368,17.413336330369688,42.15870072265011,10.720645441913701,7.578476237185205,37.99505138180474,50.34191870645246,31.115041259340124,91.53036288708087,20.085833015176323,83.20620503659623,30.368482105314666,30.66180127616722,65.12086936450314,25.577038778916826,70.83165998069201,91.37097123958344,32.83653920288081,4.767117625818562,77.29649504605187,12.03575384486253,71.29874975001741,74.9168046247958,17.38962178648389,51.46968656013533,15.390477850415085,89.89637783924276,79.02931586361672,10.34234720933741,60.220473006608,22.17536566386459,25.958028967865012,37.151186207603736,42.640657753941944,65.02317585872494,12.676145086175561,16.676315524958675,14.63101789937169,18.734788537230273,4.512844545011672,30.123396361734166,11.091518237307138,97.63820698272923,65.0559477635491,32.559607289425834,10.353954750990368,81.26087188299226,25.49817552686481,28.506075953436184,25.068494003139442,48.90799694397661,29.912303990151923,48.08865529847368,3.7110695986936504,38.226327605065904,38.76884382055332,27.796452447933873,45.18687732398497,27.767732101153065,39.293000736480096,93.45227487546714,85.36022290310392,46.22990279402245,51.09563169046807,29.661652185088982,52.13274247689027,40.483958713094005,72.91714795647808,99.44719063690361,69.6081858614139,54.38721548379861,37.521826159547686,68.09049416900876,31.40971613796445,34.69241069991262,35.4890235964876,32.83425748921073,74.82426292969087,90.77372291266495,72.0449360834053,56.77256399409071,77.88920546091494,46.80188772804772,27.541562540983673,60.30432787293785,95.2607777251355,2.8568463740923367,83.16529798455406,48.649566119281886,24.47226823193388,61.64755626602575
