0,1,2,3,4,5,6,7,8,9
72.10988450634937,20.77687074043394,61.762325682270216,92.20855658490301,73.53797717470634,47.730062674358884,44.20406133710733,27.663111386313886,83.9245040516676,12.527527970638097
93.88006011210977,8.654451663582863,79.93538783229472,25.12272959221802,18.093737230119057,44.60155199817417,79.43459400218687,26.093245046726075,23.536389816560977,54.547779131664306
38.17314381373937,3.494658937865047,12.94309868996465,38.08620578245342,10.27730943326307,72.06238134641367,67.80926019857303,41.97065564504283,94.28157977280904,72.39532691328108
69.9060304801118,81.41537869678632,7.274967190762782,22.65307485959187,20.77438334203554,32.71856607532951,74.98193025627144,99.78732478319961,0.025745569203228236,5.465797554733188
10.378233794971825,99.71645063837403,5.535875154753345,24.26370539414584,41.38005574141373,50.95918723113202,29.598763591405653,2.001924158906976,66.10784126640374,72.82835987901234
56.65801544440699,2.865200970532611,0.7497150515723194,56.27840598977352,62.28766053266328,32.54145253694139,16.95271718979162,39.65148787063041,95.88886509195683,68.60139770234862
42.14757423372058,27.937269500010274,33.23958689182428,68.45059821550265,74.05413194149747,62.687100975490175,25.804314683176287,95.70212129094725,29.262516539448026,42.68097432917634
3.248923689150285,18.110981557533258,24.37966891210689,74.53376143429728,48.28228395828821,46.6990001530568,37.083167496275095,10.205795705016186,14.976972510094633,12.311638295542938
59.411797442037454,18.072870328985058,71.21027575724503,87.7634151124351,37.29181303443868,52.22084127327382,96.07183935183095,75.84322714902001,16.080172356437007,57.08185672504852
92.42920135591103,89.40646317470605,59.116212760853195,42.44860765220745,77.7027501812158,20.01555949509053,43.98491869353131,12.357844197102885,20.372961261703647,49.210614271926204
43.11131288245327,28.257695929256986,29.28332267142688,35.10978197861305,15.423786363454218,88.77466820255398,93.55475745837319,33.01638188381473,68.01090889108421,94.04826005852759
53.03517897392991,52.11452632931566,90.51818162386964,77.28829446248126,0.8718798026016938,73.07962598830119,98.52280155962289,39.11493020527988,25.982115883002056,15.766569567747046
79.73338940214626,19.905421390990064,81.8741483400696,50.457664111035946,8.4501756512391,60.99059433793368,68.59337637785444,94.54811973510554,47.81342088294585,18.713636694119216
21.532383497401277,63.3950265531262,38.993070845506274,96.01701277325745,54.38230392441231,13.28864722934714,84.14782043695979,29.509692293230383,90.83804409242471,95.37907482369131
0.9579920538059006,62.51249791018629,48.847723025694854,19.813657534828423,75.55910235060715,36.93975100378671,53.835214965447506,86.14748551004456,2.753666040761227,44.28758372335253
72.37154386330495,90.47832850030217,5.8685924370407205,87.74129034239556,14.844181393651768,39.22866041538511,75.19235034069939,75.61896070495204,31.11323863712122,93.78570303420177
96.82870407310212,63.049636959152025,67.54983793723007,54.06473898163529,79.62507099787575,19.48746056628864,58.07766073900649,42.85181292794088,32.0624448135093,43.425340882593424
65.68716500481791,50.9453446924165,93.99992792854096,72.87441474968071,54.41492513274914,2.364863435791076,61.96450436215536,88.30468648161988,1.4386440923456534,96.59253307212768
89.71851023500864,27.33114487777585,48.52898468043285,73.00286196843038,26.16934336092416,52.61129048369906,0.48881478694798863,60.09079723579013,85.96477958050347,86.38076773199022
41.19704577288227,16.6369027163628,61.83786195042461,91.60331793433156,1.9477554978078349,66.20991488356648,89.59155974925204,31.09370030217864,40.64502240125915,63.960778703098875
36.926807579395806,46.44860906013213,27.111380355164993,54.76507290258209,2.757559515238117,89.4192971975885,80.50828735068247,62.48268889361738,47.520375581182975,85.13872043085755
63.73174057066895,82.3754767967929,98.45212453995788,69.11234301946638,38.79477792939091,11.611308004942455,26.072537109315043,81.09930754448457,96.05710548647525,78.87546270758212
84.07702563405681,37.53165261008861,90.93071895470732,30.107524029171906,9.42705169090896,61.81684435772841,82.4053971154633,8.834642430463479,7.3586775122371995,91.96553708442156
12.5344789749124,17.175210624300963,65.62675112998905,14.73807812481336,96.97416054998241,91.48322177819257,46.87935427760485,2.8084554596056965,15.396454696286577,19.596907616016257
71.59294195107424,41.757574832881716,96.34676688993173,57.105591602197514,50.623381450325056,51.24810015774567,7.566955002642695,61.60038818136269,57.44428904904518,17.736393545221883
82.59975205975562,19.356587426291483,72.46396738681791,90.63125906744514,94.47408544639423,63.72718739711281,29.868167205791064,99.40033973091211,66.89801295644402,85.05461198358894
86.69250793107925,65.57679379771781,42.989085586069464,26.40722905043956,5.812283282954245,27.25613190772609,36.435690164412605,57.05740883077552,91.77428123257874,33.05486741241352
49.59713851728146,70.03320155396999,51.401319451269956,23.14587718684551,1.3853489403583108,62.84308185928317,28.93285706496456,80.0487195793078,17.582472931649395,28.295791756464837
36.21370399060869,87.19743636726342,23.743675204543045,15.425805062451303,18.04193100695781,86.03820856467479,73.56658834535715,21.32213126528747,82.1387426253896,92.36591076112268
33.76491489029374,38.86752188170942,56.99430023034987,82.58705881965206,10.849865451211006,40.432470295178625,63.08695728035318,22.665856641121806,42.68416790581641,20.82067104837577
12.532134073032541,27.541161783526956,75.79354365370831,27.3960162911137,61.01228654322999,36.914042194151676,25.764400148576662,36.34523168815069,74.49395988323485,3.142660576504819
27.476668791524737,19.56039443014549,8.847338925740832,77.85344164943517,86.89046879646656,21.56013336471645,15.451666337144676,51.16097150329358,82.07070291635318,56.492902121518576
16.52171964144894,81.27489567076204,96.62407054676387,73.08623595617304,6.7741002385390825,53.23996395727127,86.74560391418336,25.76825732414918,65.7078853580904,35.67361877459515
70.56063129510767,37.170147632499095,63.154835629709616,9.27312624563874,53.87730900641908,3.628864534552201,0.9940717013625422,64.75620507909416,31.063669031754593,38.93305739479575
54.461901195311754,73.20676088439913,50.998899138241924,87.97299724722572,72.16510969351168,4.555870816415553,73.87805659271554,7.802696706509904,18.590282697098072,25.817108514993592
33.767467310723674,39.21031544709292,3.84960932856786,91.8250919726782,98.84641436745804,99.19909100183065,58.04965962067639,44.30482827607886,58.51925878397643,86.81591223241077
87.02189365008651,92.37442889564421,36.81991654272916,52.001598147941216,2.9924299447129377,4.2395797856289335,38.2423893641351,81.12364626478129,56.80408447717367,40.719677539797836
65.91831616556348,71.67955883202505,95.3915306424236,3.4487513268249614,41.05815216620542,43.77517506917851,70.4429397289657,54.044808847503326,63.43370593980361,35.62672859300514
49.81194727704976,4.687075922793227,72.44530890201489,46.45804795100381,88.90801418263477,6.435295819995968,86.12926841532166,93.81722398960018,52.07625857762006,32.250799832022295
50.26021523364677,21.514986178948014,87.54865096763731,86.85037940178775,85.69214223823869,82.20001830089979,20.187715956842034,57.74602138467705,47.42509843716325,77.87199311882236
44.87046252904712,79.06846445011087,82.99705418625794,96.71939205323625,3.8708376581215953,53.42752333006039,61.83727274023355,25.308347764243088,23.96415473718848,66.59630028324615
86.94514141477367,86.88028984335328,94.60518717141241,77.23022776419404,19.934494837786744,97.3992157413569,32.934663329157175,29.732398183748487,49.48168852686161,59.13641823254703
16.936598850079964,56.211698815724965,71.0700439200317,72.60767313775146,19.908542985279553,99.61290804576443,5.437583654660772,96.18259274443882,74.83785244108759,26.57739451279927
7.110214999263576,57.62785019019645,21.704277354444745,10.730700802301085,3.55410138475839,56.30395621083173,55.06886452872539,79.00176884953159,93.6400913528478,1.1407324831020804
85.87894146387822,97.90942827990337,96.46643077825864,29.661388597153227,29.716402410293984,18.40679830307641,60.50568048280226,21.770504645547952,16.802017545133374,89.75161042044782
67.19811944038273,45.72568791258846,77.70826271321476,70.92981806661247,85.22743449218875,81.76597995205617,26.881742228606488,33.77700933729524,22.17547688036634,29.262001604005683
22.551750143316752,70.64708788445996,76.44703577810962,82.23264635166133,66.14564440203907,96.45932015162816,62.97638478016617,70.9022349792875,55.33633705379026,79.34871616644963
46.71975347098931,57.79329884914478,28.068220550323066,29.17430338241582,33.94356366659949,90.08612501526102,49.120318698703755,4.717260901585785,90.09696385654703,59.90363654270674
86.13334676219303,63.073885963082155,35.643777103246286,25.780355616801153,38.50123224258398,65.81689094907415,62.305302237797214,67.56112821840516,89.73826137153492,1.8736139255088435
25.06193503650459,62.07433166137329,88.53056759441667,40.92428913741893,18.887231739819587,34.926502877028874,72.91402678056372,64.74255949009861,48.163334908051624,71.71655361648948
36.13439378194882,67.24683690003367,81.94549848757114,34.658729527366525,32.41025528194211,99.732404515032,28.673222851589586,52.753141163813545,93.6091317960219,56.87555848828543
46.811404621265964,50.855110404529846,59.96047448631619,33.43803377563217,90.23125704168588,88.89525378096496,49.567581167439336,56.18180755375557,70.5734862889261,13.858837972530358
14.926112168211535,2.2047193954558897,81.69089125131123,82.23332053975724,64.59518253686923,50.085488899396736,80.20753573223654,72.35924258023331,82.58519128324144,76.98747830445983
73.81473223179489,44.742111730553155,54.4979876716529,46.16711451744527,49.15505338866634,94.81970509830666,71.16066274780863,95.78163777331736,44.48971043313453,93.49613513866589
4.03627090036588,83.67776014162064,95.59129495223907,81.04567138016095,74.61006304138763,2.970313083228493,50.4095143541465,31.204506544753453,78.84135115541879,90.4011059194277
58.1320684670983,70.08514220904324,35.686181170041074,57.381423698239395,84.20615724503834,57.84248687052986,1.1496665404365558,56.16801696459943,76.60797994980972,47.222045627624254
34.86936375905587,26.64321914203137,11.533835177928198,14.270992684660278,86.6906739531606,16.75696131628509,43.12932843977412,52.33278159428485,8.794800792023516,2.3615980662296865
34.50742987806663,83.2594512998565,76.52909488083853,75.68115695749982,75.21369718024023,47.702045371919574,6.052396299728224,6.897078884909402,31.459043940797415,28.429326599584304
85.50223465154345,36.00689595364109,45.0307625202305,68.44376007124342,22.279999507377845,23.885825748970603,98.29284279490584,74.80866482628139,44.46388304472963,35.71960555057064
89.78136337851241,24.44256802698097,16.908297529925942,63.07715889313498,50.95111752109198,42.52057144190714,23.893475771297645,38.38003209168217,21.56572133164384,62.37761029558101
28.962696559392963,89.85864833744841,38.88835450752389,43.804601070739935,79.62224708820045,10.14242081679736,85.21879029621786,82.34310918407928,65.3838139383512,21.877817288649492
28.345549403246707,58.15592206863113,62.119599791650245,60.94124163962659,83.74308538451947,52.143068376207026,36.11293573105038,26.16419481098884,76.80128314422902,47.0360424920727
72.25423483777509,52.536608777603355,59.25042857960433,4.64915717130161,53.690704135066866,34.92734203798557,30.95302675083833,76.56825018151615,40.191923031274044,79.58732767123328
26.5017125606282,89.79393969711941,72.45750758089876,46.40709357849752,82.23736633696491,47.19688850482478,85.13305960519298,47.09435412158677,97.40653661313445,16.36171973857108
64.73503681089731,22.370793725694817,43.687650942440015,70.08916252660549,66.67909900620612,54.380682140963245,93.89037819725135,69.94008646026418,6.1965870429064545,88.4882154411075
15.80458883406034,47.68187393434834,85.39700868180951,0.007501019980071799,3.826931655149246,38.6771229306714,82.93575240160123,17.13367211327823,50.36233862773648,37.55953907037801
46.38259133688586,43.85386354646157,81.04950908080995,48.48339912823091,35.366344120333935,59.90958486982171,96.46753862083644,73.84141015850516,14.64723731463059,45.29911259251794
86.539805155285,80.81983146616277,10.95075244879624,34.43444397403884,36.04684416365743,52.37423877309614,32.92742383645299,40.07252136921008,52.89832921225144,68.92155188602328
85.78894490319566,8.852596689360336,82.7256932373533,88.97203878575367,98.25792947101468,27.026543435125838,52.44744481394837,53.43763270180004,38.72187162454136,49.17820658629611
48.929291156771896,9.095911105813247,26.69585247455656,0.37200208479494234,32.55632916776631,80.59534265671036,10.183847493628196,0.9991279136160491,57.08355697203357,93.56515579634369
0.5195467328167114,2.3865888821466785,40.08142330410348,88.04252673361354,57.10740360067824,13.912246224028546,23.89357549083959,80.08725725649695,18.51117187727044,15.078622307091527
46.819324872504275,22.11411235103502,61.90378274884154,17.133899117463493,7.079564953769379,85.90483866981361,7.068600796330715,45.36684079099164,72.98292680147543,41.820825677927886
40.74443769682994,26.620985278012398,42.763645518526026,32.62453217544552,89.73201620258895,61.83688611243967,20.601919411156334,62.47622592895645,41.0965455996771,0.6110893486377167
60.586832422932446,97.63282808003069,24.12461116782977,62.30571033728383,74.05002361509105,89.42073543489211,99.5156470771428,69.7623087776074,58.36445541671149,18.668356673866537
34.95847188630249,99.09487055741828,15.445322786697613,34.273194918797486,57.70923932941079,24.79422329183545,22.13767438252152,16.234730761224814,23.17817682516222,47.08904852080133
52.38102462000764,94.59004448903853,39.47316751477994,10.804742624155217,90.82410217442832,36.72287320409035,97.58900223552327,92.33032818838637,45.01194118010648,40.88121990732526
33.10169337044171,4.151811557213303,12.554310113646405,24.704384731162566,29.665044601333847,67.00670456093279,47.56280785714553,43.63781071187209,40.03110403279398,15.746389661933025
54.483000838394645,96.82476441283573,79.13572585009614,77.77667277863922,76.56896092921745,82.23025578029745,19.46782927170162,61.91355029386215,65.68118415602041,29.178377231038333
73.13502607058706,61.154948757712525,28.655347251690387,2.997297041495739,69.89373897604764,90.2917013560971,81.16818238704927,90.07881222984224,85.27835532874882,48.31413887541084
44.661237246257315,1.9876637460551572,73.53459526588742,41.06384853235121,63.66292271831886,9.882614106775467,47.04437812669979,21.956260519626557,98.8594824700373,89.28008767911334
42.22611939624974,80.32055470383025,23.398193856898473,40.562176234707046,30.738717718983843,64.14930104651782,8.400213933777934,94.89812947790418,28.57572983157364,22.599912689165603
37.65244428117017,10.274141310880491,88.57338638909353,5.954984593799995,88.00588663526207,24.333955528450126,56.01131941123572,49.27771208444529,99.36790927880766,65.7182496301361
47.23955260033546,44.610941516238235,64.93247611237453,97.57038229761935,14.482909462519334,65.11499432657611,92.7757138330002,29.367701562270543,81.29612658809788,44.39274267722889
76.18685509540137,83.5811695035701,81.0935656060516,72.55205508238618,52.10653611553491,87.13196078103643,22.438121925361177,24.3296296017272,1.8609220875522303,39.88060494111292
60.79123845031453,59.258500223445665,21.623172077678042,13.641919182063466,41.240024111844974,82.05472229002034,72.62906289063157,59.13166593920628,54.804083755786706,39.51907729178943
37.32558544248788,76.77234364624177,50.24446887196461,1.2155214305566764,96.72527318084404,80.97616862773909,89.2382114435916,75.63915537799377,20.07851736905215,37.878898659754825
68.35227306044489,80.63868152837695,87.58096026964841,5.037664447883583,52.26741657645903,34.010499114855264,53.724019172356904,86.63845134387779,63.76609141275749,70.23828165029745
91.24360348098686,78.30730440665343,59.619308067362574,51.643417349335316,77.03074487828147,74.73136915827354,11.670011622300237,58.18923173020056,97.56641577378112,26.97638610620028
83.23025992345016,86.06299773788665,38.15489262582068,71.02306010638458,76.49736558982598,64.15616788671345,57.152055424137124,62.87377609160192,71.99935937747988,37.19240967873861
64.66205996973024,15.305616031385972,32.715374454796084,19.307206890488505,68.86727344065979,2.293714292845772,19.24831025095258,13.355564691811983,33.646472087649514,63.308780602904434
74.41666210970378,13.54499518908263,78.43370053282158,31.79061718983548,49.423648176787026,67.29785351242998,9.762659836858434,12.220225130388396,27.64843067007933,63.55431115349257
94.45877794539705,91.74937135401491,83.265827009501,17.567181057677573,32.486031418657944,36.02737497094822,11.048381898399784,68.18446998526767,99.57399457488896,89.86812099718745
49.691956611475575,12.556983786225295,94.61347467898695,1.6995448812215819,98.32407713755116,98.8235950407766,42.094730419508785,1.7847886135096025,87.72968078111974,59.11417435029998
59.51513880326381,60.78023381903731,38.41398587581344,74.67310456956147,7.381184549954945,78.82820149002376,99.13650182106446,26.900036898434276,52.22318966817111,45.98684068007104
10.631905071179427,71.43354079515383,80.1982888901576,25.053443055151313,58.512801917643486,16.809955556843704,0.9965149278808205,90.62603301765027,95.1742634033248,37.508373592044265
40.38588123162774,93.69934853628223,95.5562442159063,32.91337320626625,90.49498310576266,60.3548078957892,83.1536082699559,53.75347482398318,28.889197363799855,11.585387090453125
69.33720142550224,37.0505342299288,41.67045483355366,42.15236878344907,20.273937912609174,44.70131736087589,97.16358354123604,97.65987041711094,4.841744693109495,51.505505428366675
50.42052096186224,7.82495674178556,4.1965638369247715,51.160786643661396,55.07101414584385,47.339875681203644,71.41104187275602,34.464557378357895,75.12247358765528,45.629072579545614
57.054509508251215,24.48136090610763,54.71105262233159,56.743043743117575,78.27896373455174,15.361130479967178,57.854666770344366,40.62348095424548,18.876559872489928,46.02950774167418
91.97178613001887,97.9372502098988,17.899631434877673,57.921521562452774,37.181200092108156,32.66899976962946,33.09645898552418,41.56708834404482,17.18087382601724,27.82073163140717
21.760026186193937,37.16680868920912,86.8612379420296,58.271640948099346,53.74955467277777,74.6993683370313,3.2823611469550484,42.10206581229776,84.62071174429899,64.11330902856474
24.222319395281044,52.455049938315334,36.8007722906467,65.1814161301531,91.01269926777437,83.49563829345354,39.97023659138662,14.841337281900547,57.217231354000816,10.35891207331473
55.30660580877124,95.45979575017945,75.70887992056188,82.27943920874175,25.605524727311224,34.328158006492615,10.074453640296587,18.43671510449526,51.62733747393453,45.97749568728325
41.85991825760858,64.49099315602639,92.66779215110607,7.1891549491646,13.362414199047768,33.80764718168518,89.17277550332864,8.379281053724064,95.2847906597765,16.86376301614264
84.93740868711882,6.8148691259225735,16.03460740882089,4.490773998911979,82.46566381544227,94.01182379599278,87.63406135780683,21.488070381801492,86.37511230764315,59.371714536118134
93.15436410674445,7.875707824953304,98.26618093580889,29.802197678038635,6.580902591894066,9.567043220925086,14.955137073284009,66.203375972751,78.96970532698535,21.781421614250707
76.90444956025377,64.29740628052045,43.37137003987929,6.1805696338035006,46.58257402131882,45.50528905201687,73.26275390334499,2.2413979335788925,23.816102721167297,95.24094229380785
9.733439205877591,15.176891773834633,67.99253139456522,79.14827099100842,38.07960462949708,23.73831739326552,96.86918361650933,26.02084923410842,6.228171570941643,28.028242006653457
64.88708070967526,92.23001374963542,99.04185675179804,43.69383887538943,29.500735722439142,64.84415042948946,30.966036862641577,71.52101447201208,60.97481441908125,79.09547909207159
41.540725409457835,31.645609207905746,77.13823528833834,63.919139365902446,85.03378689198817,52.77990543769181,18.502575031516933,18.759647929674315,42.744302350402975,50.93167719505951
20.390420675039735,73.28208349236488,57.660938435069895,55.43517569381606,82.73336732886548,22.875417013034884,59.105382105626845,64.0717874739329,56.923749638328715,86.90389922189884
12.000599759076225,19.195693530875367,9.834558693960027,62.66753293771229,7.007397407721838,67.09636165840095,74.09251356426935,56.06822434856742,58.5488927986507,90.8811405483202
12.983465875501366,47.14121546134611,79.78183210146753,32.39567934060646,35.97186553053938,50.49791668292984,30.523729638481623,56.0583786729407,3.7765060950780804,14.098635106682577
3.4089580818888465,97.48814355921054,87.86831274337577,74.08123803711018,9.127014078184692,89.36908702722414,55.714135272698904,9.088993778145216,98.33071091691959,11.781719630235942
34.75660617450282,37.589664746215334,54.74966629157032,64.70636003191981,84.12966965437484,8.235244733499092,4.970321386306587,34.52607848557211,16.93044227391961,92.93832030728069
8.66144615298835,17.326905175505793,16.33350640350646,87.25180809927356,55.10348876896264,63.25718734997988,9.753711443433632,74.03651062215042,91.76130447528035,61.276872481756484
81.84713760198788,94.0362379059646,63.972394067183615,76.83181990689573,72.02727263389953,6.839687680781658,0.07855807351737631,86.13590446892036,82.9514248984019,98.45509508199596
64.86160610652438,39.230902431703804,43.5884411726978,62.339278768393925,91.09093542389562,50.73505181168137,73.13658611609999,43.40174634134867,60.76758862132367,10.080801560813224
8.211700643680665,45.80885942894686,8.507693633489355,1.9391461156136103,35.640972311865994,74.58970002326778,8.353299973961049,86.66412089677537,57.55269262912722,82.38233655745702
59.365766931816985,13.49343552814174,99.35666043857489,8.314460491081267,82.05661943882491,70.83689998777824,45.99583433790475,12.691419369053369,18.717134992133623,85.14096739602502
78.92448930658011,98.38675419790435,54.53307862176191,53.499771114054795,80.4471638752539,13.876181508210728,29.116252415639153,51.59246031698598,64.02720320693112,96.97188053055027
41.37474567692764,97.05594853507284,63.604307501879454,32.095342897930024,7.77048725603745,86.54956702558869,90.10280889510305,1.7632107355433524,20.797504574423254,40.30850249191774
69.26623374121668,66.64760066036811,30.34717175760513,24.237634160965648,86.70496326391955,54.55613907369422,38.52843410243035,90.72283152080848,4.0063325812765616,9.986691742387832
64.79987075870622,51.31827858274178,57.058828422672406,36.493351886424605,45.58160560664081,38.912705001097905,29.421587593814593,43.473394706899924,34.095046346530275,40.763429336496614
77.33793906868993,95.33247007691885,7.329019367497114,44.58323621533739,53.52329704919042,87.83864458873192,53.87854793618564,74.5914571012991,90.44292724559561,67.93832377683856
79.48511274458293,60.15835081148304,63.40323346686153,26.053086556808214,3.812624912625373,15.185138814340926,33.69256630356408,70.79120954725938,7.337288961448252,74.26742449221922
69.4255456935282,90.59602782702223,27.324319935032413,53.682193251103115,51.147343763563114,54.8459203214565,33.98766793024639,22.570145370595384,25.13664034529762,3.465458325499071
29.503130574141867,78.91737528194925,31.728386546669107,79.38485908283413,52.132027716057905,82.73756202441497,60.115752974067775,25.901568518502195,14.147773225683768,49.769520245818676
45.803133448792856,53.22713040979233,82.46760489408021,96.85261103153688,78.61490392813869,43.45825638747404,30.18378558013457,52.795391464076204,21.65875024751821,43.156027496984294
7.66230804788115,80.22557232378433,34.93969503141555,52.471561692843615,16.808964268151684,43.00953528861775,25.726837292234784,93.51155275471628,65.40804767772144,3.375971791552479
48.45551772487809,2.5743069430927634,36.128198167967206,26.019638251711797,33.185413718556276,8.020327126386896,68.46322597681421,70.66823926966322,33.69895918089016,65.68328370368327
20.37590741519454,68.49148354380452,32.17728622418864,89.41970999917739,81.20881120193037,14.613407676339218,61.65833172769503,61.89276685468747,20.235267060128624,90.78996248197974
7.480348735607412,71.36261181708865,75.06622342208252,56.048559778498166,26.563814071683865,38.72990763012708,68.93459120396119,30.519327533583397,50.77367494857176,41.844025109729756
77.13438091548686,26.49434242169383,72.39263012158558,83.88476337293169,78.33745111576029,56.673952223420144,90.12821710716445,34.64592357401206,61.37392008050205,66.21829992536567
41.89961167877468,60.984282893686405,78.1679903018301,33.555962755751814,55.52148358786289,66.96009991779937,81.92973607214715,54.38851972296133,42.58569258577176,26.844923034346102
76.09577815889025,37.77818177516195,91.83819825399428,26.78735578475727,26.876735787386163,55.61190697089275,65.32199743344094,50.27571540314769,50.469531402779424,13.149209468403
87.01126028011011,53.14740309497934,15.508804621925353,55.1758025051843,98.55089884413496,94.38340415455995,97.2746912181209,26.855473082193303,40.284522769726614,98.57277113437445
7.468020945199272,20.28594147363547,45.50908564153205,70.31390134405899,26.472322554299666,18.367798178807917,46.120154132077616,89.59452387967366,33.25867392800471,49.76982853991901
85.11313809719692,71.31851224002985,5.45040195479467,78.83599967893751,78.67986634036183,41.97228447897178,56.32993352261833,89.86564979835107,70.7559726286082,74.42830186960889
65.90591195305399,70.76559485785995,89.13673897985291,72.62950173492307,99.34735005270724,37.92067573159728,65.33076489901728,75.60766802930964,66.63697294843601,37.42655718556874
47.79730607735524,7.109594786684347,15.29820925986617,87.58688203576276,12.504048237536324,19.446156718411554,47.56930615368985,87.06142053066824,98.92974926756757,44.98837678544587
60.33438646419987,3.6876559370176087,92.93915900004993,58.397750419878726,7.778808625495481,47.20829895453027,54.93724661294175,59.09750506622187,85.62629644680364,50.47452312623884
28.33128813685032,97.05972836293289,29.878222298557233,57.689233962896445,80.27518775352016,28.757068753356375,31.921971450702802,45.30395156396402,63.91232712023396,68.19052144712259
52.53423050405268,11.21847721568785,15.821402892076787,42.42250081167369,56.02599637434235,2.0448965860986656,34.41884619884106,56.837569304290945,71.7063891847943,60.71714178887778
0.37327184563230587,62.37562265738737,9.881184650851704,96.77453738695166,29.983183528035397,87.55107810115815,19.937063116554178,33.20887162892733,80.38145045408221,56.62021670342744
45.2123819828071,98.71356094033952,75.98329341263972,75.20581971784718,42.9356439375565,52.08383910463634,40.07234244436535,32.57164735433871,94.85133230092043,4.819824104621107
48.273722171760106,13.181233732370657,93.19065343764917,60.24208864637623,13.620802046765878,36.39331355641973,30.475856124629995,30.692677719863426,66.77299205524261,3.228730968146909
65.14296251855642,83.08342650387401,35.918451701339194,75.91612281081585,11.55134274229923,59.994717253365,24.87075585833429,17.89523281170681,52.127510216015935,56.61884128064354
3.1845848405613886,8.302368785609481,29.769051963017024,50.2696845886176,4.543434223012211,60.35758719857029,53.15203475790553,65.47015772895132,37.45022537151278,56.82993897993934
9.271246599982142,89.92060092704199,16.77391137060805,36.827449065902286,76.06154417425735,19.998336075717848,9.801281145624497,76.26517658356627,91.43101637071442,83.5863965795142
26.954608536228154,40.25473735015112,99.65763530651483,95.39759749833165,27.295049860651666,22.973843802756676,80.20399218983528,3.894806696587938,85.78058305536356,55.782214162110336
73.42779495389811,48.72411356714128,70.88272117236556,99.84539631430071,1.307205518646981,86.14178586118051,70.15819331318123,78.25253285082738,17.441186485738147,10.60022897790186
69.87374204126512,11.530029558173204,11.981413077469682,55.35024203573394,13.060627826089599,23.450012392956854,72.463390322115,32.97366809585569,19.00334810350609,96.15304963525601
9.837135457734458,89.92028798354065,66.36426876572872,21.505464820476238,70.3415777289435,68.5425159143937,14.21163526593583,83.50935216845848,44.68211647670592,31.124196801137227
74.52092547516662,23.38224609920523,97.21993113337922,31.814325071103223,84.02642874385013,26.638529685512523,65.55349380131221,18.07920204598168,25.457127211240994,84.1723635175289
14.308900824830328,52.03260087289112,76.34083256482839,27.527123555484213,84.07584834398871,13.157778621185034,21.415899241998314,14.388511702418516,27.18075718884888,11.83396794379471
2.4324278227707885,56.7276922179048,98.96721082275297,99.14480514344186,67.35057482257892,38.351059440537725,36.188756890944695,27.615997668629433,77.96837132899334,24.45616987322917
83.53832872563197,7.53744609253546,50.64835384265424,54.39327232720118,77.43931017081923,32.285323965178456,81.28878353977487,81.3721611707678,60.41741938145573,0.3643112504682522
46.47472560746786,34.24422249277742,5.2124942136348,82.86744300442437,4.512591098249796,72.45007883593068,34.727136150350226,80.00077898406833,34.50484449754755,93.90409375429518
55.6416995031942,14.740703303037373,45.40569799656906,16.3667940932539,95.17733929502953,57.281373828324256,22.437284695353434,34.359653859172255,95.78443033895309,1.6092607957446714
24.83128718327139,10.479948259965987,37.89062704998456,11.737498722718321,66.87034853991246,15.708770965671281,96.98795823830973,23.06085990225202,15.869036467769105,67.1232833089745
50.923353710596665,31.54781741034739,70.79886959851666,83.90427624662415,84.83547642918434,38.720604897534585,68.46277981985894,76.09305504299658,12.566274378134413,28.717444444840133
65.53555937845785,46.267067907329306,35.70803592269406,50.83368679881376,84.71504489569706,66.19294879588973,4.454238189912429,64.96561453374747,8.909883631942284,24.587761575986356
88.83159410542531,12.23220463949033,17.335875500181785,99.16074737236711,5.865544747217422,17.049502387190827,41.96437156368298,55.97674311783627,7.530610588108678,62.03762259309949
21.963803519374537,85.92284117051418,61.406596804974846,45.58591051958438,13.758697905900807,39.16669942542871,44.763830287281856,71.88398880997707,23.61710232898545,25.556430464034275
18.825357260792618,0.035482508944018054,39.199168254553385,20.81259398836717,78.6906615551963,84.69258295781849,19.498405581308877,41.8394980796405,49.01225398594502,40.20990126553604
71.48690522580362,14.85005616622368,69.39302763991496,23.621489388337334,57.82787391967613,70.92267253295643,33.82665699451884,65.07368275626817,6.593536557497459,88.43482897476439
61.80559878567446,15.64427838540061,48.436696047760776,51.19932234394008,32.2003494283182,68.06594577845908,43.220581718000226,1.4123720372854587,63.820818883542195,5.39123049500324
80.81725045434011,71.93659700757568,75.78434211302336,72.41501691629297,1.8951757788262302,97.94803680452284,30.932824335911203,22.172919191152218,93.751169939977,99.04174731473778
92.41026209400268,20.86340416554513,49.74652031876076,26.65034078184354,13.898096062063237,45.931627854777645,42.14648151358331,40.161154435673765,49.447153428667804,75.13003545978869
17.68244906492854,29.128107695666007,79.18869817499355,56.54742922077064,1.1279003753494221,63.18514477038584,81.6569947979194,16.184530087617443,4.66132647226567,42.413764718801
98.57086292472084,27.088582166149568,47.70931363347146,12.326545118918242,44.57587242034674,18.582075942570707,0.7490482889689676,87.77292308839007,35.51269695003524,53.95802000197649
12.494478769136585,28.398788412385166,78.58545426503761,81.68142581083993,77.51029618212193,87.4429452421261,25.71136851951915,74.16612585118023,37.16879823486623,70.07853219693156
17.42705208043288,11.499763731699852,57.199162135476236,10.98272869179402,19.711108476002835,9.3377935897484,70.9504558336237,98.07310244386765,85.91101673916548,56.753439335264886
